# version: 0.0.0-2186-gc55cf995-dirty
# seed: -8904152069639554855
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2618
# too_high_energy: -1
# too_low_energy: -1

# WL Factor: 1.26211e-07
# iterations: 15846465500
# working moves: 1357952094177
# total moves: 7923232750000
# acceptance rate: 0.171389

# converged state: 2644
# converged temperature: 0.472403

# energy	lndos	ps	lndos_tm
3848	-6648.444845	0	-3177.58
3849	-6648.444845	0	-3177.58
3850	-6648.444845	0	-3177.58
3851	-6648.444845	0	-3177.58
3852	-6648.444845	0	-3177.58
3853	-6648.444845	0	-3177.58
3854	-6648.444845	0	-3177.58
3855	-6648.444845	0	-3177.58
3856	-6648.444845	0	-3177.58
3857	-6648.444845	0	-3177.58
3858	-6648.444845	0	-3177.58
3859	-6648.444845	0	-3177.58
3860	-6648.444845	0	-3177.58
3861	-6648.444845	0	-3177.58
3862	-6648.444845	0	-3177.58
3863	-6648.444845	0	-3177.58
3864	-6648.444845	0	-3177.58
3865	-6648.444845	0	-3177.58
3866	-6648.444845	0	-3177.58
3867	-6648.444845	0	-3177.58
3868	-6648.444845	0	-3177.58
3869	-6648.444845	0	-3177.58
3870	-6648.444845	0	-3177.58
3871	-6648.444845	0	-3177.58
3872	-6648.444845	0	-3177.58
3873	-6648.444845	0	-3177.58
3874	-6648.444845	0	-3177.58
3875	-6648.444845	0	-3177.58
3876	-6648.444845	0	-3177.58
3877	-6648.444845	0	-3177.58
3878	-6648.444845	0	-3177.58
3879	-6648.444845	0	-3177.58
3880	-6648.444845	0	-3177.58
3881	-6648.444845	0	-3177.58
3882	-6648.444845	0	-3177.58
3883	-6648.444845	0	-3177.58
3884	-6648.444845	0	-3177.58
3885	-6648.444845	0	-3177.58
3886	-6648.444845	0	-3177.58
3887	-6648.444845	0	-3177.58
3888	-6648.444845	0	-3177.58
3889	-6648.444845	0	-3177.58
3890	-6648.444845	0	-3177.58
3891	-6648.444845	0	-3177.58
3892	-6648.444845	0	-3177.58
3893	-6648.444845	0	-3177.58
3894	-6648.444845	0	-3177.58
3895	-6648.444845	0	-3177.58
3896	-6648.444845	0	-3177.58
3897	-6648.444845	0	-3177.58
3898	-6648.444845	0	-3177.58
3899	-6648.444845	0	-3177.58
3900	-6648.444845	0	-3177.58
3901	-6648.444845	0	-3177.58
3902	-6648.444845	0	-3177.58
3903	-6648.444845	0	-3177.58
3904	-6648.444845	0	-3177.58
3905	-6648.444845	0	-3177.58
3906	-6648.444845	0	-3177.58
3907	-6648.444845	0	-3177.58
3908	-6648.444845	0	-3177.58
3909	-6648.444845	0	-3177.58
3910	-6648.444845	0	-3177.58
3911	-6648.444845	0	-3177.58
3912	-6648.444845	0	-3177.58
3913	-6648.444845	0	-3177.58
3914	-6648.444845	0	-3177.58
3915	-6648.444845	0	-3177.58
3916	-6648.444845	0	-3177.58
3917	-6648.444845	0	-3177.58
3918	-6648.444845	0	-3177.58
3919	-6648.444845	0	-3177.58
3920	-6648.444845	0	-3177.58
3921	-6648.444845	0	-3177.58
3922	-6648.444845	0	-3177.58
3923	-6648.444845	0	-3177.58
3924	-6648.444845	0	-3177.58
3925	-6648.444845	0	-3177.58
3926	-6648.444845	0	-3177.58
3927	-6648.444845	0	-3177.58
3928	-6648.444845	0	-3177.58
3929	-6648.444845	0	-3177.58
3930	-6648.444845	0	-3177.58
3931	-6648.444845	0	-3177.58
3932	-6648.444845	0	-3177.58
3933	-6648.444845	0	-3177.58
3934	-6648.444845	0	-3177.58
3935	-6648.444845	0	-3177.58
3936	-6648.444845	0	-3177.58
3937	-6648.444845	0	-3177.58
3938	-6648.444845	0	-3177.58
3939	-6648.444845	0	-3177.58
3940	-6648.444845	0	-3177.58
3941	-6648.444845	0	-3177.58
3942	-6648.444845	0	-3177.58
3943	-6648.444845	0	-3177.58
3944	-6648.444845	0	-3177.58
3945	-6648.444845	0	-3177.58
3946	-6648.444845	0	-3177.58
3947	-6648.444845	0	-3177.58
3948	-6648.444845	0	-3177.58
3949	-6648.444845	0	-3177.58
3950	-6648.444845	0	-3177.58
3951	-6648.444845	0	-3177.58
3952	-6648.444845	0	-3177.58
3953	-6648.444845	0	-3177.58
3954	-6648.444845	0	-3177.58
3955	-6648.444845	0	-3177.58
3956	-6648.444845	0	-3177.58
3957	-6648.444845	0	-3177.58
3958	-6648.444845	0	-3177.58
3959	-6648.444845	0	-3177.58
3960	-6648.444845	0	-3177.58
3961	-6648.444845	0	-3177.58
3962	-6648.444845	0	-3177.58
3963	-6648.444845	0	-3177.58
3964	-6648.444845	0	-3177.58
3965	-6648.444845	0	-3177.58
3966	-6648.444845	0	-3177.58
3967	-6648.444845	0	-3177.58
3968	-6648.444845	0	-3177.58
3969	-6648.444845	0	-3177.58
3970	-6648.444845	0	-3177.58
3971	-6648.444845	0	-3177.58
3972	-6648.444845	0	-3177.58
3973	-6648.444845	0	-3177.58
3974	-6648.444845	0	-3177.58
3975	-6648.444845	0	-3177.58
3976	-6648.444845	0	-3177.58
3977	-6648.444845	0	-3177.58
3978	-6648.444845	0	-3177.58
3979	-6648.444845	0	-3177.58
3980	-6648.444845	0	-3177.58
3981	-6648.444845	0	-3177.58
3982	-6648.444845	0	-3177.58
3983	-6648.444845	0	-3177.58
3984	-6648.444845	0	-3177.58
3985	-6648.444845	0	-3177.58
3986	-6648.444845	0	-3177.58
3987	-6648.444845	0	-3177.58
3988	-6648.444845	0	-3177.58
3989	-6648.444845	0	-3177.58
3990	-6648.444845	0	-3177.58
3991	-6648.444845	0	-3177.58
3992	-6648.444845	0	-3177.58
3993	-6648.444845	0	-3177.58
3994	-6648.444845	0	-3177.58
3995	-6648.444845	0	-3177.58
3996	-6648.444845	0	-3177.58
3997	-6648.444845	0	-3177.58
3998	-6648.444845	0	-3177.58
3999	-6648.444845	0	-3177.58
4000	-6648.444845	0	-3177.58
4001	-6648.444845	0	-3177.58
4002	-6648.444845	0	-3177.58
4003	-6648.444845	0	-3177.58
4004	-6648.444845	0	-3177.58
4005	-6648.444845	0	-3177.58
4006	-6648.444845	0	-3177.58
4007	-6648.444845	0	-3177.58
4008	-6648.444845	0	-3177.58
4009	-6648.444845	0	-3177.58
4010	-6648.444845	0	-3177.58
4011	-6648.444845	0	-3177.58
4012	-6648.444845	0	-3177.58
4013	-6648.444845	0	-3177.58
4014	-6648.444845	0	-3177.58
4015	-6648.444845	0	-3177.58
4016	-6648.444845	0	-3177.58
4017	-6648.444845	0	-3177.58
4018	-6648.444845	0	-3177.58
4019	-6648.444845	0	-3177.58
4020	-6648.444845	0	-3177.58
4021	-6648.444845	0	-3177.58
4022	-6648.444845	0	-3177.58
4023	-6648.444845	0	-3177.58
4024	-6648.444845	0	-3177.58
4025	-6648.444845	0	-3177.58
4026	-6648.444845	0	-3177.58
4027	-6648.444845	0	-3177.58
4028	-6648.444845	0	-3177.58
4029	-6648.444845	0	-3177.58
4030	-6648.444845	0	-3177.58
4031	-6648.444845	0	-3177.58
4032	-6648.444845	0	-3177.58
4033	-6648.444845	0	-3177.58
4034	-6648.444845	0	-3177.58
4035	-6648.444845	0	-3177.58
4036	-6648.444845	0	-3177.58
4037	-6648.444845	0	-3177.58
4038	-6648.444845	0	-3177.58
4039	-6648.444845	0	-3177.58
4040	-6648.444845	0	-3177.58
4041	-6648.444845	0	-3177.58
4042	-6648.444845	0	-3177.58
4043	-6648.444845	0	-3177.58
4044	-6648.444845	0	-3177.58
4045	-6648.444845	0	-3177.58
4046	-6648.444845	0	-3177.58
4047	-6648.444845	0	-3177.58
4048	-6648.444845	0	-3177.58
4049	-6648.444845	0	-3177.58
4050	-6648.444845	0	-3177.58
4051	-6648.444845	0	-3177.58
4052	-6648.444845	0	-3177.58
4053	-6648.444845	0	-3177.58
4054	-6648.444845	0	-3177.58
4055	-6648.444845	0	-3177.58
4056	-6648.444845	0	-3177.58
4057	-6648.444845	0	-3177.58
4058	-6648.444845	0	-3177.58
4059	-6648.444845	0	-3177.58
4060	-6648.444845	0	-3177.58
4061	-6648.444845	0	-3177.58
4062	-6648.444845	0	-3177.58
4063	-6648.444845	0	-3177.58
4064	-6648.444845	0	-3177.58
4065	-6648.444845	0	-3177.58
4066	-6648.444845	0	-3177.58
4067	-6648.444845	0	-3177.58
4068	-6648.444845	0	-3177.58
4069	-6648.444845	0	-3177.58
4070	-6648.444845	0	-3177.58
4071	-6648.444845	0	-3177.58
4072	-6648.444845	0	-3177.58
4073	-6648.444845	0	-3177.58
4074	-6648.444845	0	-3177.58
4075	-6648.444845	0	-3177.58
4076	-6648.444845	0	-3177.58
4077	-6648.444845	0	-3177.58
4078	-6648.444845	0	-3177.58
4079	-6648.444845	0	-3177.58
4080	-6648.444845	0	-3177.58
4081	-6648.444845	0	-3177.58
4082	-6648.444845	0	-3177.58
4083	-6648.444845	0	-3177.58
4084	-6648.444845	0	-3177.58
4085	-6648.444845	0	-3177.58
4086	-6648.444845	0	-3177.58
4087	-6648.444845	0	-3177.58
4088	-6648.444845	0	-3177.58
4089	-6648.444845	0	-3177.58
4090	-6648.444845	0	-3177.58
4091	-6648.444845	0	-3177.58
4092	-6648.444845	0	-3177.58
4093	-6648.444845	0	-3177.58
4094	-6648.444845	0	-3177.58
4095	-6648.444845	0	-3177.58
4096	-6648.444845	0	-3177.58
4097	-6648.444845	0	-3177.58
4098	-6648.444845	0	-3177.58
4099	-6648.444845	0	-3177.58
4100	-6648.444845	0	-3177.58
4101	-6648.444845	0	-3177.58
4102	-6648.444845	0	-3177.58
4103	-6648.444845	0	-3177.58
4104	-6648.444845	0	-3177.58
4105	-6648.444845	0	-3177.58
4106	-6648.444845	0	-3177.58
4107	-6648.444845	0	-3177.58
4108	-6648.444845	0	-3177.58
4109	-6648.444845	0	-3177.58
4110	-6648.444845	0	-3177.58
4111	-6648.444845	0	-3177.58
4112	-6648.444845	0	-3177.58
4113	-6648.444845	0	-3177.58
4114	-6648.444845	0	-3177.58
4115	-6648.444845	0	-3177.58
4116	-6648.444845	0	-3177.58
4117	-6648.444845	0	-3177.58
4118	-6648.444845	0	-3177.58
4119	-6648.444845	0	-3177.58
4120	-6648.444845	0	-3177.58
4121	-6648.444845	0	-3177.58
4122	-6648.444845	0	-3177.58
4123	-6648.444845	0	-3177.58
4124	-6648.444845	0	-3177.58
4125	-6648.444845	0	-3177.58
4126	-6648.444845	0	-3177.58
4127	-6648.444845	0	-3177.58
4128	-6648.444845	0	-3177.58
4129	-6648.444845	0	-3177.58
4130	-6648.444845	0	-3177.58
4131	-6648.444845	0	-3177.58
4132	-6648.444845	0	-3177.58
4133	-6648.444845	0	-3177.58
4134	-6648.444845	0	-3177.58
4135	-6648.444845	0	-3177.58
4136	-6648.444845	0	-3177.58
4137	-6648.444845	0	-3177.58
4138	-6648.444845	0	-3177.58
4139	-6648.444845	0	-3177.58
4140	-6648.444845	0	-3177.58
4141	-6648.444845	0	-3177.58
4142	-6648.444845	0	-3177.58
4143	-6648.444845	0	-3177.58
4144	-6648.444845	0	-3177.58
4145	-6648.444845	0	-3177.58
4146	-6648.444845	0	-3177.58
4147	-6648.444845	0	-3177.58
4148	-6648.444845	0	-3177.58
4149	-6648.444845	0	-3177.58
4150	-6648.444845	0	-3177.58
4151	-6648.444845	0	-3177.58
4152	-6648.444845	0	-3177.58
4153	-6648.444845	0	-3177.58
4154	-6648.444845	0	-3177.58
4155	-6648.444845	0	-3177.58
4156	-6648.444845	0	-3177.58
4157	-6648.444845	0	-3177.58
4158	-6648.444845	0	-3177.58
4159	-6648.444845	0	-3177.58
4160	-6648.444845	0	-3177.58
4161	-6648.444845	0	-3177.58
4162	-6648.444845	0	-3177.58
4163	-6648.444845	0	-3177.58
4164	-6648.444845	0	-3177.58
4165	-6648.444845	0	-3177.58
4166	-6648.444845	0	-3177.58
4167	-6648.444845	0	-3177.58
4168	-6648.444845	0	-3177.58
4169	-6648.444845	0	-3177.58
4170	-6648.444845	0	-3177.58
4171	-6648.444845	0	-3177.58
4172	-6648.444845	0	-3177.58
4173	-6648.444845	0	-3177.58
4174	-6648.444845	0	-3177.58
4175	-6648.444845	0	-3177.58
4176	-6648.444845	0	-3177.58
4177	-6648.444845	0	-3177.58
4178	-6648.444845	0	-3177.58
4179	-6648.444845	0	-3177.58
4180	-6648.444845	0	-3177.58
4181	-6648.444845	0	-3177.58
4182	-6648.444845	0	-3177.58
4183	-6648.444845	0	-3177.58
4184	-6648.444845	0	-3177.58
4185	-6648.444845	0	-3177.58
4186	-6648.444845	0	-3177.58
4187	-6648.444845	0	-3177.58
4188	-6648.444845	0	-3177.58
4189	-6648.444845	0	-3177.58
4190	-6648.444845	0	-3177.58
4191	-6648.444845	0	-3177.58
4192	-6648.444845	0	-3177.58
4193	-6648.444845	0	-3177.58
4194	-6648.444845	0	-3177.58
4195	-6648.444845	0	-3177.58
4196	-6648.444845	0	-3177.58
4197	-6648.444845	0	-3177.58
4198	-6648.444845	0	-3177.58
4199	-6648.444845	0	-3177.58
4200	-6648.444845	0	-3177.58
4201	-6648.444845	0	-3177.58
4202	-6648.444845	0	-3177.58
4203	-6648.444845	0	-3177.58
4204	-6648.444845	0	-3177.58
4205	-6648.444845	0	-3177.58
4206	-6648.444845	0	-3177.58
4207	-6648.444845	0	-3177.58
4208	-6648.444845	0	-3177.58
4209	-6648.444845	0	-3177.58
4210	-6648.444845	0	-3177.58
4211	-6648.444845	0	-3177.58
4212	-6648.444845	0	-3177.58
4213	-6648.444845	0	-3177.58
4214	-6648.444845	0	-3177.58
4215	-6648.444845	0	-3177.58
4216	-6648.444845	0	-3177.58
4217	-6648.444845	0	-3177.58
4218	-6648.444845	0	-3177.58
4219	-6648.444845	0	-3177.58
4220	-6648.444845	0	-3177.58
4221	-6648.444845	0	-3177.58
4222	-6648.444845	0	-3177.58
4223	-6648.444845	0	-3177.58
4224	-6648.444845	0	-3177.58
4225	-6648.444845	0	-3177.58
4226	-6648.444845	0	-3177.58
4227	-6648.444845	0	-3177.58
4228	-6648.444845	0	-3177.58
4229	-6648.444845	0	-3177.58
4230	-6648.444845	0	-3177.58
4231	-6648.444845	0	-3177.58
4232	-6648.444845	0	-3177.58
4233	-6648.444845	0	-3177.58
4234	-6648.444845	0	-3177.58
4235	-6648.444845	0	-3177.58
4236	-6648.444845	0	-3177.58
4237	-6648.444845	0	-3177.58
4238	-6648.444845	0	-3177.58
4239	-6648.444845	0	-3177.58
4240	-6648.444845	0	-3177.58
4241	-6648.444845	0	-3177.58
4242	-6648.444845	0	-3177.58
4243	-6648.444845	0	-3177.58
4244	-6648.444845	0	-3177.58
4245	-6648.444845	0	-3177.58
4246	-6648.444845	0	-3177.58
4247	-6648.444845	0	-3177.58
4248	-6648.444845	0	-3177.58
4249	-6648.444845	0	-3177.58
4250	-6648.444845	0	-3177.58
4251	-6648.444845	0	-3177.58
4252	-6648.444845	0	-3177.58
4253	-6648.444845	0	-3177.58
4254	-6648.444845	0	-3177.58
4255	-6648.444845	0	-3177.58
4256	-6648.444845	0	-3177.58
4257	-6648.444845	0	-3177.58
4258	-6648.444845	0	-3177.58
4259	-6648.444845	0	-3177.58
4260	-6648.444845	0	-3177.58
4261	-6648.444845	0	-3177.58
4262	-6648.444845	0	-3177.58
4263	-6648.444845	0	-3177.58
4264	-6648.444845	0	-3177.58
4265	-6648.444845	0	-3177.58
4266	-6648.444845	0	-3177.58
4267	-6648.444845	0	-3177.58
4268	-6648.444845	0	-3177.58
4269	-6648.444845	0	-3177.58
4270	-6648.444845	0	-3177.58
4271	-6648.444845	0	-3177.58
4272	-6648.444845	0	-3177.58
4273	-6648.444845	0	-3177.58
4274	-6648.444845	0	-3177.58
4275	-6648.444845	0	-3177.58
4276	-6648.444845	0	-3177.58
4277	-6648.444845	0	-3177.58
4278	-6648.444845	0	-3177.58
4279	-6648.444845	0	-3177.58
4280	-6648.444845	0	-3177.58
4281	-6648.444845	0	-3177.58
4282	-6648.444845	0	-3177.58
4283	-6648.444845	0	-3177.58
4284	-6648.444845	0	-3177.58
4285	-6648.444845	0	-3177.58
4286	-6648.444845	0	-3177.58
4287	-6648.444845	0	-3177.58
4288	-6648.444845	0	-3177.58
4289	-6648.444845	0	-3177.58
4290	-6648.444845	0	-3177.58
4291	-6648.444845	0	-3177.58
4292	-6648.444845	0	-3177.58
4293	-6648.444845	0	-3177.58
4294	-6648.444845	0	-3177.58
4295	-6648.444845	0	-3177.58
4296	-6648.444845	0	-3177.58
4297	-6648.444845	0	-3177.58
4298	-6648.444845	0	-3177.58
4299	-6648.444845	0	-3177.58
4300	-6648.444845	0	-3177.58
4301	-6648.444845	0	-3177.58
4302	-6648.444845	0	-3177.58
4303	-6648.444845	0	-3177.58
4304	-6648.444845	0	-3177.58
4305	-6648.444845	0	-3177.58
4306	-6648.444845	0	-3177.58
4307	-6648.444845	0	-3177.58
4308	-6648.444845	0	-3177.58
4309	-6648.444845	0	-3177.58
4310	-6648.444845	0	-3177.58
4311	-6648.444845	0	-3177.58
4312	-6648.444845	0	-3177.58
4313	-6648.444845	0	-3177.58
4314	-6648.444845	0	-3177.58
4315	-6648.444845	0	-3177.58
4316	-6648.444845	0	-3177.58
4317	-6648.444845	0	-3177.58
4318	-6648.444845	0	-3177.58
4319	-6648.444845	0	-3177.58
4320	-6648.444845	0	-3177.58
4321	-6648.444845	0	-3177.58
4322	-6648.444845	0	-3177.58
4323	-6648.444845	0	-3177.58
4324	-6648.444845	0	-3177.58
4325	-6648.444845	0	-3177.58
4326	-6648.444845	0	-3177.58
4327	-6648.444845	0	-3177.58
4328	-6648.444845	0	-3177.58
4329	-6648.444845	0	-3177.58
4330	-6648.444845	0	-3177.58
4331	-6648.444845	0	-3177.58
4332	-6648.444845	0	-3177.58
4333	-6648.444845	0	-3177.58
4334	-6648.444845	0	-3177.58
4335	-6648.444845	0	-3177.58
4336	-6648.444845	0	-3177.58
4337	-6648.444845	0	-3177.58
4338	-6648.444845	0	-3177.58
4339	-6648.444845	0	-3177.58
4340	-6648.444845	0	-3177.58
4341	-6648.444845	0	-3177.58
4342	-6648.444845	0	-3177.58
4343	-6648.444845	0	-3177.58
4344	-6648.444845	0	-3177.58
4345	-6648.444845	0	-3177.58
4346	-6648.444845	0	-3177.58
4347	-6648.444845	0	-3177.58
4348	-6648.444845	0	-3177.58
4349	-6648.444845	0	-3177.58
4350	-6648.444845	0	-3177.58
4351	-6648.444845	0	-3177.58
4352	-6648.444845	0	-3177.58
4353	-6648.444845	0	-3177.58
4354	-6648.444845	0	-3177.58
4355	-6648.444845	0	-3177.58
4356	-6648.444845	0	-3177.58
4357	-6648.444845	0	-3177.58
4358	-6648.444845	0	-3177.58
4359	-6648.444845	0	-3177.58
4360	-6648.444845	0	-3177.58
4361	-6648.444845	0	-3177.58
4362	-6648.444845	0	-3177.58
4363	-6648.444845	0	-3177.58
4364	-6648.444845	0	-3177.58
4365	-6648.444845	0	-3177.58
4366	-6648.444845	0	-3177.58
4367	-6648.444845	0	-3177.58
4368	-6648.444845	0	-3177.58
4369	-6648.444845	0	-3177.58
4370	-6648.444845	0	-3177.58
4371	-6648.444845	0	-3177.58
4372	-6648.444845	0	-3177.58
4373	-6648.444845	0	-3177.58
4374	-6648.444845	0	-3177.58
4375	-6648.444845	0	-3177.58
4376	-6648.444845	0	-3177.58
4377	-6648.444845	0	-3177.58
4378	-6648.444845	0	-3177.58
4379	-6648.444845	0	-3177.58
4380	-6648.444845	0	-3177.58
4381	-6648.444845	0	-3177.58
4382	-6648.444845	0	-3177.58
4383	-6648.444845	0	-3177.58
4384	-6648.444845	0	-3177.58
4385	-6648.444845	0	-3177.58
4386	-6648.444845	0	-3177.58
4387	-6648.444845	0	-3177.58
4388	-6648.444845	0	-3177.58
4389	-6648.444845	0	-3177.58
4390	-6648.444845	0	-3177.58
4391	-6648.444845	0	-3177.58
4392	-6648.444845	0	-3177.58
4393	-6648.444845	0	-3177.58
4394	-6648.444845	0	-3177.58
4395	-6648.444845	0	-3177.58
4396	-6648.444845	0	-3177.58
4397	-6648.444845	0	-3177.58
4398	-6648.444845	0	-3177.58
4399	-6648.444845	0	-3177.58
4400	-6648.444845	0	-3177.58
4401	-6648.444845	0	-3177.58
4402	-6648.444845	0	-3177.58
4403	-6648.444845	0	-3177.58
4404	-6648.444845	0	-3177.58
4405	-6648.444845	0	-3177.58
4406	-6648.444845	0	-3177.58
4407	-6648.444845	0	-3177.58
4408	-6648.444845	0	-3177.58
4409	-6648.444845	0	-3177.58
4410	-6648.444845	0	-3177.58
4411	-6648.444845	0	-3177.58
4412	-6648.444845	0	-3177.58
4413	-6648.444845	0	-3177.58
4414	-6648.444845	0	-3177.58
4415	-6648.444845	0	-3177.58
4416	-6648.444845	0	-3177.58
4417	-6648.444845	0	-3177.58
4418	-6648.444845	0	-3177.58
4419	-6648.444845	0	-3177.58
4420	-6648.444845	0	-3177.58
4421	-6648.444845	0	-3177.58
4422	-6648.444845	0	-3177.58
4423	-6648.444845	0	-3177.58
4424	-6648.444845	0	-3177.58
4425	-6648.444845	0	-3177.58
4426	-6648.444845	0	-3177.58
4427	-6648.444845	0	-3177.58
4428	-6648.444845	0	-3177.58
4429	-6648.444845	0	-3177.58
4430	-6648.444845	0	-3177.58
4431	-6648.444845	0	-3177.58
4432	-6648.444845	0	-3177.58
4433	-6648.444845	0	-3177.58
4434	-6648.444845	0	-3177.58
4435	-6648.444845	0	-3177.58
4436	-6648.444845	0	-3177.58
4437	-6648.444845	0	-3177.58
4438	-6648.444845	0	-3177.58
4439	-6648.444845	0	-3177.58
4440	-6648.444845	0	-3177.58
4441	-6648.444845	0	-3177.58
4442	-6648.444845	0	-3177.58
4443	-6648.444845	0	-3177.58
4444	-6648.444845	0	-3177.58
4445	-6648.444845	0	-3177.58
4446	-6648.444845	0	-3177.58
4447	-6648.444845	0	-3177.58
4448	-6648.444845	0	-3177.58
4449	-6648.444845	0	-3177.58
4450	-6648.444845	0	-3177.58
4451	-6648.444845	0	-3177.58
4452	-6648.444845	0	-3177.58
4453	-6648.444845	0	-3177.58
4454	-6648.444845	0	-3177.58
4455	-6648.444845	0	-3177.58
4456	-6648.444845	0	-3177.58
4457	-6648.444845	0	-3177.58
4458	-6648.444845	0	-3177.58
4459	-6648.444845	0	-3177.58
4460	-6648.444845	0	-3177.58
4461	-6648.444845	0	-3177.58
4462	-6648.444845	0	-3177.58
4463	-6648.444845	0	-3177.58
4464	-6648.444845	0	-3177.58
4465	-6648.444845	0	-3177.58
4466	-6648.444845	0	-3177.58
4467	-6648.444845	0	-3177.58
4468	-6648.444845	0	-3177.58
4469	-6648.444845	0	-3177.58
4470	-6648.444845	0	-3177.58
4471	-6648.444845	0	-3177.58
4472	-6648.444845	0	-3177.58
4473	-6648.444845	0	-3177.58
4474	-6648.444845	0	-3177.58
4475	-6648.444845	0	-3177.58
4476	-6648.444845	0	-3177.58
4477	-6648.444845	0	-3177.58
4478	-6648.444845	0	-3177.58
4479	-6648.444845	0	-3177.58
4480	-6648.444845	0	-3177.58
4481	-6648.444845	0	-3177.58
4482	-6648.444845	0	-3177.58
4483	-6648.444845	0	-3177.58
4484	-6648.444845	0	-3177.58
4485	-6648.444845	0	-3177.58
4486	-6648.444845	0	-3177.58
4487	-6648.444845	0	-3177.58
4488	-6648.444845	0	-3177.58
4489	-6648.444845	0	-3177.58
4490	-6648.444845	0	-3177.58
4491	-6648.444845	0	-3177.58
4492	-6648.444845	0	-3177.58
4493	-6648.444845	0	-3177.58
4494	-6648.444845	0	-3177.58
4495	-6648.444845	0	-3177.58
4496	-6648.444845	0	-3177.58
4497	-6648.444845	0	-3177.58
4498	-6648.444845	0	-3177.58
4499	-6648.444845	0	-3177.58
4500	-6648.444845	0	-3177.58
