# unused	g3	z	x
0	8.06371	4.00751	0.878291
0	8.06348	4.00707	0.879245
0	8.06326	4.00663	0.880198
0	8.06304	4.00619	0.881151
0	8.06281	4.00575	0.882104
0	8.06259	4.00531	0.883057
0	8.06237	4.00487	0.88401
0	8.06215	4.00443	0.884962
0	8.06192	4.00398	0.885914
0	8.0617	4.00354	0.886866
0	8.06148	4.0031	0.887817
0	8.06126	4.00265	0.888769
0	8.06104	4.00221	0.88972
0	8.06082	4.00176	0.890671
0	8.0606	4.00132	0.891622
0	8.06038	4.00087	0.892572
0	8.06016	4.00043	0.893523
0	8.05994	3.99998	0.894473
0	8.05972	3.99953	0.895423
0	8.05951	3.99908	0.896372
0	8.05929	3.99863	0.897322
0	8.05908	3.99819	0.898271
0	8.05887	3.99774	0.89922
0	8.05866	3.99729	0.900169
0	8.05845	3.99684	0.901117
0	8.05824	3.99639	0.902066
0	8.05803	3.99593	0.903014
0	8.05782	3.99548	0.903962
0	8.05761	3.99503	0.904909
0	8.0574	3.99458	0.905857
0	8.05719	3.99412	0.906804
0	8.05699	3.99367	0.907751
0	8.05678	3.99322	0.908697
0	8.05657	3.99276	0.909644
0	8.05637	3.99231	0.91059
0	8.05616	3.99185	0.911536
0	8.05596	3.9914	0.912482
0	8.05575	3.99094	0.913428
0	8.05555	3.99048	0.914373
0	8.05534	3.99002	0.915318
0	8.05514	3.98957	0.916263
0	8.05494	3.98911	0.917208
0	8.05474	3.98865	0.918152
0	8.05453	3.98819	0.919096
0	8.05433	3.98773	0.92004
0	8.05413	3.98727	0.920984
0	8.05393	3.98681	0.921928
0	8.05357	3.98635	0.922871
0	8.05316	3.98589	0.923814
0	8.05276	3.98542	0.924757
0	8.05235	3.98496	0.925699
0	8.05194	3.9845	0.926642
0	8.05154	3.98404	0.927584
0	8.05113	3.98357	0.928526
0	8.05073	3.98311	0.929467
0	8.05032	3.98264	0.930409
0	8.04992	3.98218	0.93135
0	8.04951	3.98171	0.932291
0	8.04911	3.98124	0.933232
0	8.04871	3.98078	0.934172
0	8.0483	3.98031	0.935113
0	8.0479	3.97984	0.936053
0	8.04749	3.97937	0.936992
0	8.04709	3.9789	0.937932
0	8.04669	3.97844	0.938871
0	8.04629	3.97797	0.93981
0	8.04588	3.9775	0.940749
0	8.04548	3.97703	0.941688
0	8.04508	3.97655	0.942626
0	8.04468	3.97608	0.943564
0	8.04428	3.97561	0.944502
0	8.04387	3.97514	0.94544
0	8.04347	3.97467	0.946377
0	8.04307	3.97419	0.947315
0	8.04267	3.97372	0.948252
0	8.04227	3.97324	0.949188
0	8.04187	3.97277	0.950125
0	8.04147	3.97229	0.951061
0	8.04107	3.97182	0.951997
0	8.04067	3.97134	0.952933
0	8.04027	3.97086	0.953869
0	8.03987	3.97039	0.954804
0	8.03947	3.96991	0.955739
0	8.03908	3.96943	0.956674
0	8.03868	3.96895	0.957608
0	8.03828	3.96847	0.958543
0	8.03788	3.96799	0.959477
0	8.03748	3.96751	0.960411
0	8.03709	3.96703	0.961344
0	8.03669	3.96655	0.962278
0	8.03629	3.96607	0.963211
0	8.0359	3.96559	0.964144
0	8.0355	3.96511	0.965077
0	8.0351	3.96463	0.966009
0	8.03471	3.96414	0.966941
0	8.03431	3.96366	0.967873
0	8.03392	3.96317	0.968805
0	8.03352	3.96269	0.969736
0	8.03313	3.9622	0.970667
0	8.03273	3.96172	0.971598
0	8.03234	3.96123	0.972529
0	8.03194	3.96075	0.97346
0	8.03155	3.96026	0.97439
0	8.03116	3.95977	0.97532
0	8.03076	3.95928	0.97625
0	8.03037	3.9588	0.977179
0	8.02998	3.95831	0.978109
0	8.02959	3.95782	0.979038
0	8.02919	3.95733	0.979966
0	8.0288	3.95684	0.980895
0	8.02841	3.95635	0.981823
0	8.02802	3.95586	0.982751
0	8.02763	3.95536	0.983679
0	8.02724	3.95487	0.984607
0	8.02685	3.95438	0.985534
0	8.02646	3.95389	0.986461
0	8.02607	3.95339	0.987388
0	8.02568	3.9529	0.988314
0	8.02529	3.9524	0.989241
0	8.0249	3.95191	0.990167
0	8.02451	3.95141	0.991093
0	8.02412	3.95092	0.992018
0	8.02374	3.95042	0.992944
0	8.02335	3.94993	0.993869
0	8.02296	3.94943	0.994793
0	8.02257	3.94893	0.995718
0	8.02219	3.94843	0.996642
0	8.0218	3.94793	0.997566
0	8.02142	3.94744	0.99849
0	8.02104	3.94694	0.999414
0	8.02066	3.94644	1.00034
0	8.02028	3.94594	1.00126
0	8.0199	3.94543	1.00218
0	8.01952	3.94493	1.00311
0	8.01914	3.94443	1.00403
0	8.01876	3.94393	1.00495
0	8.01838	3.94343	1.00587
0	8.018	3.94292	1.00679
0	8.01762	3.94242	1.00771
0	8.01724	3.94192	1.00864
0	8.01687	3.94141	1.00956
0	8.01649	3.94091	1.01048
0	8.01611	3.9404	1.0114
0	8.01574	3.93989	1.01232
0	8.01536	3.93939	1.01324
0	8.01499	3.93888	1.01416
0	8.01461	3.93837	1.01508
0	8.01424	3.93787	1.016
0	8.01386	3.93736	1.01691
0	8.01349	3.93685	1.01783
0	8.01312	3.93634	1.01875
0	8.01274	3.93583	1.01967
0	8.01237	3.93532	1.02059
0	8.012	3.93481	1.0215
0	8.01163	3.9343	1.02242
0	8.01126	3.93379	1.02334
0	8.01089	3.93328	1.02426
0	8.01052	3.93276	1.02517
0	8.01015	3.93225	1.02609
0	8.00978	3.93174	1.027
0	8.00941	3.93122	1.02792
0	8.00905	3.93071	1.02884
0	8.00868	3.93019	1.02975
0	8.00831	3.92968	1.03067
0	8.00794	3.92916	1.03158
0	8.00758	3.92865	1.0325
0	8.00721	3.92813	1.03341
0	8.00685	3.92761	1.03432
0	8.00648	3.9271	1.03524
0	8.00612	3.92658	1.03615
0	8.00576	3.92606	1.03706
0	8.00539	3.92554	1.03798
0	8.00503	3.92502	1.03889
0	8.00467	3.9245	1.0398
0	8.00431	3.92398	1.04071
0	8.00394	3.92346	1.04163
0	8.00358	3.92294	1.04254
0	8.00322	3.92242	1.04345
0	8.00286	3.9219	1.04436
0	8.0025	3.92138	1.04527
0	8.00215	3.92085	1.04618
0	8.00179	3.92033	1.04709
0	8.00143	3.91981	1.048
0	8.00107	3.91928	1.04891
0	8.00072	3.91876	1.04982
0	8.00036	3.91823	1.05073
0	8	3.91771	1.05164
0	7.99965	3.91718	1.05255
0	7.99929	3.91665	1.05346
0	7.99894	3.91613	1.05436
0	7.99858	3.9156	1.05527
0	7.99823	3.91507	1.05618
0	7.99788	3.91454	1.05709
0	7.99753	3.91401	1.05799
0	7.99717	3.91349	1.0589
0	7.99682	3.91296	1.05981
0	7.99647	3.91243	1.06071
0	7.99612	3.91189	1.06162
0	7.99577	3.91136	1.06253
0	7.99542	3.91083	1.06343
0	7.99507	3.9103	1.06434
0	7.99472	3.90977	1.06524
0	7.99438	3.90924	1.06615
0	7.99403	3.9087	1.06705
0	7.99368	3.90817	1.06796
0	7.99334	3.90763	1.06886
0	7.99299	3.9071	1.06976
0	7.99265	3.90656	1.07067
0	7.9923	3.90603	1.07157
0	7.99196	3.90549	1.07247
0	7.99161	3.90496	1.07337
0	7.99127	3.90442	1.07428
0	7.99093	3.90388	1.07518
0	7.99058	3.90334	1.07608
0	7.99024	3.90281	1.07698
0	7.9899	3.90227	1.07788
0	7.98956	3.90173	1.07878
0	7.98922	3.90119	1.07969
0	7.98888	3.90065	1.08059
0	7.98854	3.90011	1.08149
0	7.9882	3.89957	1.08239
0	7.98787	3.89903	1.08329
0	7.98753	3.89848	1.08419
0	7.98719	3.89794	1.08508
0	7.98685	3.8974	1.08598
0	7.98652	3.89686	1.08688
0	7.98618	3.89631	1.08778
0	7.98585	3.89577	1.08868
0	7.98551	3.89522	1.08958
0	7.98518	3.89468	1.09047
0	7.98485	3.89413	1.09137
0	7.98451	3.89359	1.09227
0	7.98418	3.89304	1.09316
0	7.98385	3.89249	1.09406
0	7.98352	3.89195	1.09496
0	7.98319	3.8914	1.09585
0	7.98286	3.89085	1.09675
0	7.98253	3.8903	1.09764
0	7.98221	3.88975	1.09854
0	7.98188	3.8892	1.09943
0	7.98155	3.88865	1.10033
0	7.98123	3.8881	1.10122
0	7.9809	3.88755	1.10212
0	7.98056	3.887	1.10301
0	7.98002	3.88645	1.1039
0	7.97947	3.8859	1.1048
0	7.97892	3.88534	1.10569
0	7.97838	3.88479	1.10658
0	7.97783	3.88424	1.10747
0	7.97729	3.88368	1.10837
0	7.97675	3.88313	1.10926
0	7.9762	3.88257	1.11015
0	7.97566	3.88202	1.11104
0	7.97512	3.88146	1.11193
0	7.97457	3.88091	1.11282
0	7.97403	3.88035	1.11371
0	7.97349	3.87979	1.1146
0	7.97295	3.87924	1.11549
0	7.97241	3.87868	1.11638
0	7.97187	3.87812	1.11727
0	7.97133	3.87756	1.11816
0	7.97079	3.877	1.11905
0	7.97025	3.87644	1.11994
0	7.96971	3.87588	1.12082
0	7.96917	3.87532	1.12171
0	7.96863	3.87476	1.1226
0	7.96809	3.8742	1.12349
0	7.96755	3.87364	1.12437
0	7.96702	3.87307	1.12526
0	7.96648	3.87251	1.12615
0	7.96594	3.87195	1.12703
0	7.96541	3.87138	1.12792
0	7.96487	3.87082	1.1288
0	7.96434	3.87025	1.12969
0	7.9638	3.86969	1.13057
0	7.96327	3.86912	1.13146
0	7.96273	3.86856	1.13234
0	7.9622	3.86799	1.13323
0	7.96167	3.86743	1.13411
0	7.96114	3.86686	1.13499
0	7.9606	3.86629	1.13588
0	7.96007	3.86572	1.13676
0	7.95954	3.86515	1.13764
0	7.95901	3.86458	1.13853
0	7.95848	3.86401	1.13941
0	7.95795	3.86345	1.14029
0	7.95742	3.86287	1.14117
0	7.95689	3.8623	1.14205
0	7.95636	3.86173	1.14293
0	7.95583	3.86116	1.14381
0	7.9553	3.86059	1.1447
0	7.95478	3.86002	1.14558
0	7.95425	3.85944	1.14646
0	7.95372	3.85887	1.14733
0	7.9532	3.8583	1.14821
0	7.95267	3.85772	1.14909
0	7.95214	3.85715	1.14997
0	7.95162	3.85657	1.15085
0	7.9511	3.856	1.15173
0	7.95057	3.85542	1.15261
0	7.95005	3.85484	1.15348
0	7.94952	3.85427	1.15436
0	7.949	3.85369	1.15524
0	7.94848	3.85311	1.15611
0	7.94796	3.85253	1.15699
0	7.94743	3.85195	1.15787
0	7.94691	3.85137	1.15874
0	7.94639	3.8508	1.15962
0	7.94587	3.85022	1.16049
0	7.94535	3.84963	1.16137
0	7.94483	3.84905	1.16224
0	7.94431	3.84847	1.16312
0	7.9438	3.84789	1.16399
0	7.94328	3.84731	1.16487
0	7.94276	3.84673	1.16574
0	7.94224	3.84614	1.16661
0	7.94173	3.84556	1.16749
0	7.94121	3.84498	1.16836
0	7.94069	3.84439	1.16923
0	7.94018	3.84381	1.1701
0	7.93966	3.84322	1.17097
0	7.93915	3.84264	1.17185
0	7.93864	3.84205	1.17272
0	7.93812	3.84146	1.17359
0	7.93761	3.84088	1.17446
0	7.9371	3.84029	1.17533
0	7.93658	3.8397	1.1762
0	7.93607	3.83911	1.17707
0	7.93556	3.83852	1.17794
0	7.93505	3.83793	1.17881
0	7.93454	3.83734	1.17968
0	7.93403	3.83675	1.18054
0	7.93352	3.83616	1.18141
0	7.93301	3.83557	1.18228
0	7.9325	3.83498	1.18315
0	7.932	3.83439	1.18402
0	7.93149	3.8338	1.18488
0	7.93098	3.8332	1.18575
0	7.93047	3.83261	1.18662
0	7.92997	3.83202	1.18748
0	7.92946	3.83142	1.18835
0	7.92896	3.83083	1.18921
0	7.92845	3.83024	1.19008
0	7.92795	3.82964	1.19094
0	7.92744	3.82904	1.19181
0	7.92694	3.82845	1.19267
0	7.92644	3.82785	1.19354
0	7.92594	3.82725	1.1944
0	7.92543	3.82666	1.19526
0	7.92493	3.82606	1.19613
0	7.92443	3.82546	1.19699
0	7.92393	3.82486	1.19785
0	7.92343	3.82426	1.19871
0	7.92293	3.82366	1.19958
0	7.92244	3.82306	1.20044
0	7.92194	3.82246	1.2013
0	7.92144	3.82186	1.20216
0	7.92095	3.82126	1.20302
0	7.92045	3.82066	1.20388
0	7.91996	3.82006	1.20474
0	7.91946	3.81945	1.2056
0	7.91897	3.81885	1.20646
0	7.91848	3.81825	1.20732
0	7.91798	3.81764	1.20818
0	7.91749	3.81704	1.20904
0	7.917	3.81643	1.2099
0	7.91651	3.81583	1.21076
0	7.91602	3.81522	1.21161
0	7.91553	3.81462	1.21247
0	7.91505	3.81401	1.21333
0	7.91456	3.8134	1.21418
0	7.91407	3.8128	1.21504
0	7.91359	3.81219	1.2159
0	7.9131	3.81158	1.21675
0	7.91261	3.81097	1.21761
0	7.91213	3.81036	1.21846
0	7.91165	3.80975	1.21932
0	7.91116	3.80914	1.22017
0	7.91068	3.80853	1.22103
0	7.9102	3.80792	1.22188
0	7.90972	3.80731	1.22274
0	7.90924	3.8067	1.22359
0	7.90876	3.80609	1.22444
0	7.90828	3.80548	1.2253
0	7.9078	3.80486	1.22615
0	7.90733	3.80425	1.227
0	7.90685	3.80364	1.22785
0	7.90637	3.80302	1.2287
0	7.9059	3.80241	1.22956
0	7.90542	3.80179	1.23041
0	7.90495	3.80118	1.23126
0	7.90447	3.80056	1.23211
0	7.904	3.79995	1.23296
0	7.90353	3.79933	1.23381
0	7.90306	3.79871	1.23466
0	7.90259	3.79809	1.23551
0	7.90212	3.79748	1.23636
0	7.90165	3.79686	1.2372
0	7.90118	3.79624	1.23805
0	7.90071	3.79562	1.2389
0	7.90024	3.795	1.23975
0	7.89978	3.79438	1.2406
0	7.89931	3.79376	1.24144
0	7.89885	3.79314	1.24229
0	7.89838	3.79252	1.24314
0	7.89792	3.7919	1.24398
0	7.89745	3.79127	1.24483
0	7.89699	3.79065	1.24567
0	7.89653	3.79003	1.24652
0	7.89607	3.7894	1.24736
0	7.89561	3.78878	1.24821
0	7.89515	3.78816	1.24905
0	7.89469	3.78753	1.2499
0	7.89407	3.78691	1.25074
0	7.89339	3.78628	1.25158
0	7.89271	3.78565	1.25243
0	7.89204	3.78503	1.25327
0	7.89136	3.7844	1.25411
0	7.89068	3.78377	1.25495
0	7.89001	3.78315	1.25579
0	7.88933	3.78252	1.25664
0	7.88866	3.78189	1.25748
0	7.88798	3.78126	1.25832
0	7.88731	3.78063	1.25916
0	7.88664	3.78	1.26
0	7.88596	3.77937	1.26084
0	7.88529	3.77874	1.26168
0	7.88461	3.77811	1.26252
0	7.88394	3.77748	1.26336
0	7.88327	3.77685	1.26419
0	7.8826	3.77621	1.26503
0	7.88193	3.77558	1.26587
0	7.88125	3.77495	1.26671
0	7.88058	3.77431	1.26755
0	7.87991	3.77368	1.26838
0	7.87924	3.77305	1.26922
0	7.87857	3.77241	1.27006
0	7.8779	3.77178	1.27089
0	7.87723	3.77114	1.27173
0	7.87656	3.7705	1.27256
0	7.87589	3.76987	1.2734
0	7.87522	3.76923	1.27423
0	7.87456	3.76859	1.27507
0	7.87389	3.76796	1.2759
0	7.87322	3.76732	1.27673
0	7.87255	3.76668	1.27757
0	7.87189	3.76604	1.2784
0	7.87122	3.7654	1.27923
0	7.87055	3.76476	1.28007
0	7.86989	3.76412	1.2809
0	7.86922	3.76348	1.28173
0	7.86855	3.76284	1.28256
0	7.86789	3.7622	1.28339
0	7.86722	3.76156	1.28422
0	7.86656	3.76091	1.28506
0	7.8659	3.76027	1.28589
0	7.86523	3.75963	1.28672
0	7.86457	3.75898	1.28755
0	7.86391	3.75834	1.28837
0	7.86324	3.7577	1.2892
0	7.86258	3.75705	1.29003
0	7.86192	3.75641	1.29086
0	7.86126	3.75576	1.29169
0	7.86059	3.75511	1.29252
0	7.85993	3.75447	1.29334
0	7.85927	3.75382	1.29417
0	7.85861	3.75317	1.295
0	7.85795	3.75253	1.29582
0	7.85729	3.75188	1.29665
0	7.85663	3.75123	1.29748
0	7.85598	3.75058	1.2983
0	7.85532	3.74993	1.29913
0	7.85466	3.74928	1.29995
0	7.854	3.74863	1.30078
0	7.85335	3.74798	1.3016
0	7.85269	3.74733	1.30242
0	7.85204	3.74668	1.30325
0	7.85138	3.74603	1.30407
0	7.85073	3.74537	1.30489
0	7.85007	3.74472	1.30572
0	7.84942	3.74407	1.30654
0	7.84877	3.74341	1.30736
0	7.84812	3.74276	1.30818
0	7.84746	3.74211	1.309
0	7.84681	3.74145	1.30982
0	7.84616	3.7408	1.31064
0	7.84551	3.74014	1.31146
0	7.84486	3.73948	1.31228
0	7.84422	3.73883	1.3131
0	7.84357	3.73817	1.31392
0	7.84292	3.73751	1.31474
0	7.84227	3.73686	1.31556
0	7.84163	3.7362	1.31638
0	7.84098	3.73554	1.3172
0	7.84034	3.73488	1.31801
0	7.83969	3.73422	1.31883
0	7.83905	3.73356	1.31965
0	7.8384	3.7329	1.32047
0	7.83776	3.73224	1.32128
0	7.83712	3.73158	1.3221
0	7.83648	3.73092	1.32291
0	7.83583	3.73026	1.32373
0	7.83519	3.7296	1.32454
0	7.83455	3.72893	1.32536
0	7.83391	3.72827	1.32617
0	7.83327	3.72761	1.32699
0	7.83263	3.72694	1.3278
0	7.832	3.72628	1.32861
0	7.83136	3.72562	1.32943
0	7.83072	3.72495	1.33024
0	7.83009	3.72429	1.33105
0	7.82945	3.72362	1.33186
0	7.82881	3.72295	1.33267
0	7.82818	3.72229	1.33349
0	7.82755	3.72162	1.3343
0	7.82691	3.72095	1.33511
0	7.82628	3.72028	1.33592
0	7.82565	3.71962	1.33673
0	7.82502	3.71895	1.33754
0	7.82438	3.71828	1.33835
0	7.82375	3.71761	1.33916
0	7.82312	3.71694	1.33996
0	7.82249	3.71627	1.34077
0	7.82186	3.7156	1.34158
0	7.82124	3.71493	1.34239
0	7.82061	3.71426	1.3432
0	7.81998	3.71358	1.344
0	7.81935	3.71291	1.34481
0	7.81873	3.71224	1.34562
0	7.8181	3.71157	1.34642
0	7.81748	3.71089	1.34723
0	7.81685	3.71022	1.34803
0	7.81623	3.70955	1.34884
0	7.81561	3.70887	1.34964
0	7.81498	3.7082	1.35045
0	7.81436	3.70752	1.35125
0	7.81374	3.70684	1.35205
0	7.81312	3.70617	1.35286
0	7.8125	3.70549	1.35366
0	7.81188	3.70481	1.35446
0	7.81126	3.70414	1.35526
0	7.81064	3.70346	1.35607
0	7.81002	3.70278	1.35687
0	7.80941	3.7021	1.35767
0	7.80879	3.70142	1.35847
0	7.80817	3.70074	1.35927
0	7.80756	3.70006	1.36007
0	7.80694	3.69938	1.36087
0	7.80633	3.6987	1.36167
0	7.80571	3.69802	1.36247
0	7.8051	3.69734	1.36327
0	7.80449	3.69666	1.36407
0	7.80387	3.69598	1.36487
0	7.80326	3.69529	1.36566
0	7.80265	3.69461	1.36646
0	7.80204	3.69393	1.36726
0	7.80143	3.69324	1.36805
0	7.80082	3.69256	1.36885
0	7.80021	3.69188	1.36965
0	7.79961	3.69119	1.37044
0	7.799	3.6905	1.37124
0	7.79839	3.68982	1.37203
0	7.79779	3.68913	1.37283
0	7.79718	3.68845	1.37362
0	7.79657	3.68776	1.37442
0	7.79579	3.68707	1.37521
0	7.79499	3.68638	1.376
0	7.79418	3.6857	1.3768
0	7.79338	3.68501	1.37759
0	7.79258	3.68432	1.37838
0	7.79178	3.68363	1.37917
0	7.79098	3.68294	1.37997
0	7.79018	3.68225	1.38076
0	7.78938	3.68156	1.38155
0	7.78857	3.68087	1.38234
0	7.78777	3.68018	1.38313
0	7.78697	3.67948	1.38392
0	7.78617	3.67879	1.38471
0	7.78537	3.6781	1.3855
0	7.78457	3.67741	1.38629
0	7.78377	3.67671	1.38707
0	7.78297	3.67602	1.38786
0	7.78217	3.67533	1.38865
0	7.78137	3.67463	1.38944
0	7.78057	3.67394	1.39023
0	7.77977	3.67324	1.39101
0	7.77897	3.67254	1.3918
0	7.77817	3.67185	1.39258
0	7.77737	3.67115	1.39337
0	7.77657	3.67046	1.39416
0	7.77577	3.66976	1.39494
0	7.77498	3.66906	1.39573
0	7.77418	3.66836	1.39651
0	7.77338	3.66766	1.39729
0	7.77259	3.66697	1.39808
0	7.77179	3.66627	1.39886
0	7.77099	3.66557	1.39964
0	7.7702	3.66487	1.40043
0	7.7694	3.66417	1.40121
0	7.76861	3.66347	1.40199
0	7.76782	3.66276	1.40277
0	7.76702	3.66206	1.40355
0	7.76623	3.66136	1.40433
0	7.76544	3.66066	1.40511
0	7.76464	3.65996	1.40589
0	7.76385	3.65925	1.40667
0	7.76306	3.65855	1.40745
0	7.76227	3.65784	1.40823
0	7.76148	3.65714	1.40901
0	7.76069	3.65644	1.40979
0	7.75989	3.65573	1.41057
0	7.7591	3.65503	1.41135
0	7.75832	3.65432	1.41212
0	7.75753	3.65361	1.4129
0	7.75674	3.65291	1.41368
0	7.75595	3.6522	1.41445
0	7.75516	3.65149	1.41523
0	7.75437	3.65078	1.416
0	7.75358	3.65008	1.41678
0	7.7528	3.64937	1.41755
0	7.75201	3.64866	1.41833
0	7.75122	3.64795	1.4191
0	7.75044	3.64724	1.41988
0	7.74965	3.64653	1.42065
0	7.74887	3.64582	1.42142
0	7.74808	3.64511	1.4222
0	7.7473	3.6444	1.42297
0	7.74651	3.64368	1.42374
0	7.74573	3.64297	1.42451
0	7.74495	3.64226	1.42528
0	7.74416	3.64155	1.42605
0	7.74338	3.64083	1.42683
0	7.7426	3.64012	1.4276
0	7.74182	3.63941	1.42837
0	7.74104	3.63869	1.42913
0	7.74025	3.63798	1.4299
0	7.73947	3.63726	1.43067
0	7.73869	3.63655	1.43144
0	7.73791	3.63583	1.43221
0	7.73713	3.63511	1.43298
0	7.73635	3.6344	1.43374
0	7.73558	3.63368	1.43451
0	7.7348	3.63296	1.43528
0	7.73402	3.63225	1.43604
0	7.73324	3.63153	1.43681
0	7.73246	3.63081	1.43758
0	7.73169	3.63009	1.43834
0	7.73091	3.62937	1.43911
0	7.73013	3.62865	1.43987
0	7.72936	3.62793	1.44063
0	7.72858	3.62721	1.4414
0	7.72781	3.62649	1.44216
0	7.72703	3.62577	1.44293
0	7.72626	3.62505	1.44369
0	7.72548	3.62432	1.44445
0	7.72471	3.6236	1.44521
0	7.72394	3.62288	1.44597
0	7.72317	3.62216	1.44674
0	7.72239	3.62143	1.4475
0	7.72162	3.62071	1.44826
0	7.72085	3.61998	1.44902
0	7.72008	3.61926	1.44978
0	7.71931	3.61853	1.45054
0	7.71854	3.61781	1.45129
0	7.71777	3.61708	1.45205
0	7.717	3.61636	1.45281
0	7.71623	3.61563	1.45357
0	7.71546	3.6149	1.45433
0	7.71469	3.61418	1.45508
0	7.71392	3.61345	1.45584
0	7.71316	3.61272	1.4566
0	7.71239	3.61199	1.45735
0	7.71162	3.61126	1.45811
0	7.71085	3.61053	1.45887
0	7.71009	3.6098	1.45962
0	7.70932	3.60907	1.46038
0	7.70856	3.60834	1.46113
0	7.70779	3.60761	1.46188
0	7.70703	3.60688	1.46264
0	7.70626	3.60615	1.46339
0	7.7055	3.60542	1.46414
0	7.70474	3.60469	1.4649
0	7.70397	3.60395	1.46565
0	7.70321	3.60322	1.4664
0	7.70245	3.60249	1.46715
0	7.70169	3.60175	1.4679
0	7.70093	3.60102	1.46865
0	7.70016	3.60028	1.4694
0	7.6994	3.59955	1.47015
0	7.69864	3.59881	1.4709
0	7.69788	3.59808	1.47165
0	7.69712	3.59734	1.4724
0	7.69637	3.59661	1.47315
0	7.69561	3.59587	1.4739
0	7.69485	3.59513	1.47465
0	7.69409	3.59439	1.47539
0	7.69333	3.59366	1.47614
0	7.69258	3.59292	1.47689
0	7.69182	3.59218	1.47763
0	7.69106	3.59144	1.47838
0	7.69031	3.5907	1.47912
0	7.68955	3.58996	1.47987
0	7.6888	3.58922	1.48061
0	7.68804	3.58848	1.48136
0	7.68722	3.58774	1.4821
0	7.68631	3.587	1.48285
0	7.68539	3.58626	1.48359
0	7.68448	3.58552	1.48433
0	7.68356	3.58477	1.48508
0	7.68265	3.58403	1.48582
0	7.68173	3.58329	1.48656
0	7.68081	3.58254	1.4873
0	7.6799	3.5818	1.48804
0	7.67898	3.58106	1.48878
0	7.67806	3.58031	1.48952
0	7.67715	3.57957	1.49026
0	7.67623	3.57882	1.491
0	7.67531	3.57808	1.49174
0	7.6744	3.57733	1.49248
0	7.67348	3.57658	1.49322
0	7.67256	3.57584	1.49396
0	7.67164	3.57509	1.4947
0	7.67073	3.57434	1.49543
0	7.66982	3.57359	1.49617
0	7.66891	3.57285	1.49691
0	7.66799	3.5721	1.49764
0	7.66708	3.57135	1.49838
0	7.66617	3.5706	1.49911
0	7.66526	3.56985	1.49985
0	7.66435	3.5691	1.50058
0	7.66344	3.56835	1.50132
0	7.66252	3.5676	1.50205
0	7.66161	3.56685	1.50279
0	7.6607	3.56609	1.50352
0	7.65979	3.56534	1.50425
0	7.65888	3.56459	1.50498
0	7.65797	3.56384	1.50572
0	7.65706	3.56308	1.50645
0	7.65615	3.56233	1.50718
0	7.65524	3.56158	1.50791
0	7.65433	3.56082	1.50864
0	7.65342	3.56007	1.50937
0	7.65251	3.55931	1.5101
0	7.6516	3.55856	1.51083
0	7.65069	3.5578	1.51156
0	7.64978	3.55705	1.51229
0	7.64887	3.55629	1.51302
0	7.64796	3.55553	1.51374
0	7.64705	3.55478	1.51447
0	7.64614	3.55402	1.5152
0	7.64524	3.55326	1.51593
0	7.64433	3.5525	1.51665
0	7.64342	3.55174	1.51738
0	7.64251	3.55099	1.5181
0	7.6416	3.55023	1.51883
0	7.64069	3.54947	1.51955
0	7.63978	3.54871	1.52028
0	7.63888	3.54795	1.521
0	7.63797	3.54719	1.52173
0	7.63706	3.54642	1.52245
0	7.63615	3.54566	1.52317
0	7.63525	3.5449	1.5239
0	7.63434	3.54414	1.52462
0	7.63343	3.54338	1.52534
0	7.63252	3.54261	1.52606
0	7.63162	3.54185	1.52678
0	7.63071	3.54109	1.5275
0	7.6298	3.54032	1.52822
0	7.6289	3.53956	1.52894
0	7.62799	3.53879	1.52966
0	7.62708	3.53803	1.53038
0	7.62618	3.53726	1.5311
0	7.62527	3.5365	1.53182
0	7.62437	3.53573	1.53254
0	7.62346	3.53497	1.53326
0	7.62256	3.5342	1.53397
0	7.62165	3.53343	1.53469
0	7.62074	3.53266	1.53541
0	7.61984	3.5319	1.53612
0	7.61893	3.53113	1.53684
0	7.61803	3.53036	1.53755
0	7.61712	3.52959	1.53827
0	7.61622	3.52882	1.53898
0	7.61531	3.52805	1.5397
0	7.61441	3.52728	1.54041
0	7.61351	3.52651	1.54112
0	7.6126	3.52574	1.54184
0	7.6117	3.52497	1.54255
0	7.61079	3.5242	1.54326
0	7.60989	3.52343	1.54397
0	7.60899	3.52265	1.54469
0	7.60808	3.52188	1.5454
0	7.60718	3.52111	1.54611
0	7.60628	3.52034	1.54682
0	7.60537	3.51956	1.54753
0	7.60447	3.51879	1.54824
0	7.60357	3.51801	1.54895
0	7.60266	3.51724	1.54966
0	7.60176	3.51646	1.55036
0	7.60086	3.51569	1.55107
0	7.59996	3.51491	1.55178
0	7.59905	3.51414	1.55249
0	7.59815	3.51336	1.55319
0	7.59725	3.51258	1.5539
0	7.59635	3.51181	1.55461
0	7.59545	3.51103	1.55531
0	7.59455	3.51025	1.55602
0	7.59364	3.50947	1.55672
0	7.59274	3.50869	1.55743
0	7.59184	3.50792	1.55813
0	7.59094	3.50714	1.55884
0	7.59004	3.50636	1.55954
0	7.58914	3.50558	1.56024
0	7.58824	3.5048	1.56094
0	7.58734	3.50402	1.56165
0	7.58644	3.50323	1.56235
0	7.58554	3.50245	1.56305
0	7.58464	3.50167	1.56375
0	7.58374	3.50089	1.56445
0	7.58284	3.50011	1.56515
0	7.58194	3.49932	1.56585
0	7.58104	3.49854	1.56655
0	7.58014	3.49776	1.56725
0	7.57924	3.49697	1.56795
